Contact Angle  Base Radius
104.97276566  4.31925890212
104.702239167  4.33010979062
104.703427932  4.33194673444
104.916514353  4.32366478817
104.688365069  4.33007288107
104.712691962  4.3293151412
104.732268356  4.33412607716
103.365627834  4.37480723243
104.146029924  4.35886271696
104.077349911  4.36047178938
103.82203142  4.36447886617
103.753118655  4.36872891898
103.891622631  4.36804757497
103.82029389  4.37043527265
104.011921487  4.36028265712
104.179872835  4.35389823036
104.119553802  4.36080866638
104.163409263  4.35354575066
104.183040488  4.3506684552
104.050220973  4.35862850422
104.078338546  4.35822445332
103.970260181  4.36132872435
103.041953792  4.39132820581
103.42365821  4.38847502538
103.050123647  4.40298916988
103.207209773  4.39350349796
102.788066426  4.41613529228
102.829285965  4.40737751719
103.0734309  4.40330794263
103.017041485  4.40619266639
103.079691119  4.40511869043
103.064153154  4.39935827648
102.671566489  4.42073922754
102.539409625  4.42652020149
102.899620561  4.41554953485
102.943795335  4.40582820252
103.126867906  4.39901404778
102.922891049  4.41372639578
102.60373534  4.42190919931
102.871902601  4.41160237471
103.061876496  4.40358126524
103.257639826  4.39555029883
103.134914888  4.39694260557
102.96548392  4.40434413671
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  17 10000
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
156.935115487  1.52977243825
159.626287394  1.34430407143
164.499281745  1.02124372253
159.37263217  1.34966876038
146.044813221  2.22698015065
151.041948519  1.88571931163
145.101717443  2.26656341795
149.548955012  1.96576005182
147.715804761  2.0704880398
137.919259534  2.70696196523
134.236930914  2.93679129577
141.165343701  2.47125142283
134.085007919  2.9218149242
130.630402093  3.13256575135
127.327255167  3.32023065504
131.861504257  3.0278220602
129.622769626  3.16114098167
125.195827205  3.43841927695
125.4541302  3.4069518919
121.23963461  3.66980631212
120.891224829  3.67935009908
119.054988983  3.78426787881
119.868256746  3.7279172431
119.11967514  3.77014759001
120.217864265  3.68596254924
117.289892914  3.85808587457
113.638347792  4.05811655296
114.08742835  4.04863603684
115.516749923  3.95425943096
113.155275071  4.09248141666
112.618122025  4.11979594535
111.114827142  4.17293680845
111.711300292  4.15848692551
114.006256039  4.01289516653
111.86255414  4.13763420999
110.342542269  4.22429894193
109.979017858  4.2388704307
107.499481397  4.32117143028
109.224226882  4.27705957516
109.177755165  4.28425331276
108.833351504  4.29834169918
108.760659684  4.30270481163
108.407213788  4.31665443218
108.116891721  4.32680810785
107.968112972  4.33724031624
108.8920045  4.27557130728
107.171449829  4.37525923665
105.496681739  4.42947665855
106.448252471  4.40492487405
106.651809228  4.39490234361
106.341741996  4.40483071942
106.03078493  4.42310789068
105.800035098  4.43583040324
105.369201629  4.45615130997
105.314959098  4.45973534954
105.283695387  4.46124788742
105.185927813  4.46578805744
104.723682641  4.48660351692
104.292899562  4.49673378736
103.60844982  4.52382777359
103.821917791  4.5237563844
103.606676804  4.5313298918
103.269057999  4.5488683293
103.080717536  4.55569888138
103.035300358  4.5617605672
103.023857138  4.56445549244
102.838222788  4.5701699521
102.674577346  4.57571216711
102.630557859  4.57554329459
102.280343156  4.5943823541
102.257974911  4.59568698669
102.681095419  4.58263940091
102.343120294  4.59474046679
102.663531237  4.5828501197
102.697444262  4.57522030174
102.960396989  4.56297685602
102.824805039  4.57180698007
102.659321727  4.58242911843
102.232216502  4.598782443
102.330223841  4.59309343989
102.450319484  4.58695790148
103.090023196  4.57528264998
102.841248608  4.57338081832
102.623200318  4.57607994297
102.989938427  4.56193060228
103.204127252  4.55465362446
102.771615731  4.57109413944
102.236444696  4.59659924023
102.376486678  4.59382105305
102.430712015  4.58485711022
102.41295209  4.5936227392
102.448324289  4.58834171319
102.172698998  4.60147942257
102.15710807  4.60203288117
102.133122573  4.59551536414
101.859890487  4.61091805667
101.954979495  4.60342211193
101.279489047  4.62937571239
101.912933495  4.61240838476
101.924039189  4.60958297255
101.785885196  4.61862754849
102.059124309  4.60178658363
101.738303729  4.6186614794
101.849245446  4.61392129615
102.145875914  4.60397600474
102.094370181  4.60118643495
101.994044067  4.60917742728
101.864458896  4.61191615362
101.577611767  4.6214769714
102.072692418  4.60281258192
101.843864151  4.61643467489
101.798523009  4.61561314495
101.926494428  4.61311779786
101.910382187  4.61378717771
102.264382981  4.59699417682
102.338937786  4.59021240792
102.232958376  4.59495902377
102.133717595  4.59870651146
101.632908871  4.62274745872
101.72515674  4.61889280376
101.493763384  4.62866763711
101.726368559  4.62073900543
101.453786959  4.63188033755
101.319193549  4.63706721031
101.273852444  4.64004737275
101.161122183  4.64629207015
101.14669639  4.64451229901
100.989817948  4.65026930922
100.72376987  4.6667940924
101.053366883  4.65343313776
101.086327959  4.64757969354
101.322195481  4.63627439975
101.217692819  4.63813994897
101.479810672  4.62993295094
101.311144795  4.64060316206
101.643889996  4.6230098347
101.78631069  4.61357820478
101.801579698  4.61311114483
101.610309297  4.62223204904
101.577699826  4.62650888843
101.701942476  4.62164527618
101.485408473  4.62588693689
101.238864453  4.64005272322
101.36855736  4.63219828353
101.595471919  4.62148090778
101.629602128  4.62008009335
101.659837925  4.61668262294
101.757990838  4.61582179516
101.091281291  4.64338959548
101.298185686  4.6376418742
101.672692108  4.62092552219
101.88734058  4.61263313424
101.855066091  4.61380099363
